"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1908195529672319299","Fri Apr 04 16:30:41 +0000 2025","1003","บิบี๋() : ฉลามเอส() :️ - 𖥻 ꒰ @EstRvp + #est_rvp ꒱ https://t.co/0pYpKu96Y9","1908195529672319299","https://pbs.twimg.com/media/GntFqQya8AA1T0a.jpg","","th","","2","0","479","https://x.com/undefined/status/1908195529672319299","1763921773987532800",
"1862857460136218676","Sat Nov 30 13:53:23 +0000 2024","403","[301124] wv plli nailed it ️ pllive (combination of plli &amp; plave) nailed it all I can say is I love you ️ ️ I love you plli-ya pllive ️ https://t.co/AXWsQpwTJo","1862857460136218676","https://pbs.twimg.com/media/Gdoy_M7W4AAzqp6.jpg","","en","","11","0","165","https://x.com/undefined/status/1862857460136218676","1031431053137702912",
"1814686072158515559","Sat Jul 20 15:37:29 +0000 2024","1019","𓂃𓇼⋆ #PoncheewanXSpace ( ) พี่คิงย้ำอีกแล้วว่าพี่คิงล็อคสเปคน้องพีตั้งแต่เห็นในสีสันบันเทิงเลยว่าคนนี้คือชีวันจริงๆ เพราะพี่คิงรู้ว่าชีวันเค้าสดใส มีชีวิตชีวา มองโลก positive แล้วภาพน้องพีที่พี่คิงเห็นจากสีสันคือใช่เลย ละหน้าตาก็ตามแบบสาวใต้ ถูกหมด ⠀ ﹌﹌﹌﹌﹌﹌﹌ ⠀ ( https://t.co/98CGG6oGgf","1814686072158515559","https://pbs.twimg.com/media/GS8PXGLbIAEMhyV.jpg","","th","","5","0","1500","https://x.com/undefined/status/1814686072158515559","1511024289960849408",
"1908896469366804870","Sun Apr 06 14:55:58 +0000 2025","0","I don't know how they do it.. everyday could be their last day ..Pray for P@lestine..🇵🇸 #FreePalestine https://t.co/N2CX4XAAET","1908896469366804870","https://pbs.twimg.com/ext_tw_video_thumb/1908896416979894272/pu/img/CJY3mxVHRGdIDIzh.jpg","","en","","0","0","0","https://x.com/undefined/status/1908896469366804870","1197887768640151554",
"1903998895988126203","Mon Mar 24 02:34:46 +0000 2025","18","This child of P@lestine Rima dreams of escape from the nightmare she is trapped in. Help me prove to her that we care that we wont look away that we want her to be safe: https://t.co/Vja0wZHcJ1 https://t.co/fV3tHlE04C","1903998895988126203","https://pbs.twimg.com/media/GmxbzUmboAAjfDi.jpg","","en","","0","1","29","https://x.com/undefined/status/1903998895988126203","823947675863171072",
"1890719266682351875","Sat Feb 15 11:06:15 +0000 2025","654","ชอบใคร : เพิ้ด: ชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้าชอบแซนต้า DestinyclinicVTxPERTH #DestinyClinicPERTH https://t.co/N40bNYpqZI","1890719266682351875","https://pbs.twimg.com/ext_tw_video_thumb/1890719217298853888/pu/img/f1HRaj3jnFFyJRZ7.jpg","","th","","2","2","400","https://x.com/undefined/status/1890719266682351875","1386193692927533066",
"1905392779033039190","Thu Mar 27 22:53:33 +0000 2025","3","The somewhat ironic reality about the situation in occupied P@lestine is that those least likely to support their brothers and sisters are the ones with the most power influence and ability to end the gen0cide. Many individuals particularly the ʿulamāʾ who avoid discussing https://t.co/q9ULXKW4im","1905392779033039190","https://pbs.twimg.com/media/GnFQodHWMAAkH1q.jpg","","en","","0","0","0","https://x.com/undefined/status/1905392779033039190","1631863306540425221",
"1784911755854164355","Mon Apr 29 11:44:59 +0000 2024","855","If you've watched '[BEHIND] Hello Asterum! ' Yeah.. Here're Peun-Line [Princess Line] of PLAVE https://t.co/Rdq3RHHsZA","1784911755854164355","https://pbs.twimg.com/media/GMVHaTYaMAANRr4.jpg","","en","","6","5","377","https://x.com/undefined/status/1784911755854164355","732114866824085505",
"1883305123377775000","Sun Jan 26 00:05:06 +0000 2025","2868","1年間ありがとう！わんだふるぷりきゅあ！！ #precure #プリキュア #わんぷり https://t.co/skm6mJp1vS","1883305123377775000","https://pbs.twimg.com/media/GiLX_7BaUAAbI7q.jpg","","ja","","0","10","511","https://x.com/undefined/status/1883305123377775000","957262251274072064",
"1896466099971170569","Mon Mar 03 07:42:07 +0000 2025","0","No Other Land a powerful documentary highlighting P@lestinians' resistance against Isr@el s demolitions of their homes has won the Oscar for Best Documentary Feature. This marks the first Oscar win in history for P@lestine. https://t.co/26wSpDtBUC #DialoguePakistan https://t.co/qKFdcgVAMm","1896466099971170569","https://pbs.twimg.com/media/GlGZ1Q_XIAAjnn7.jpg","","en","","0","0","0","https://x.com/undefined/status/1896466099971170569","1122873114088673280",
"1899077557728981125","Mon Mar 10 12:39:07 +0000 2025","592","เพิร์ธน่ารักมากกกกกกกกกกกกกกกกกกก กกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกกก PERTHSANTA X DESTINY #DestinyclinicPerthSanta https://t.co/qdnfyrmBt9","1899077557728981125","https://pbs.twimg.com/ext_tw_video_thumb/1899077434303303680/pu/img/Dm9qNzRGcN27coRP.jpg","","und","","4","0","359","https://x.com/undefined/status/1899077557728981125","1386193692927533066",
"1906840050505240630","Mon Mar 31 22:44:30 +0000 2025","0","I sure ain t subscribing to read that but the idea that showing the flag of the country the player is factually from while every square inch of the arena is covered in the flag of one of the most evil empires in history currently committing genocide in P*lestine is absurd. https://t.co/WDDIYiu6Lz","1906840050505240630","https://pbs.twimg.com/media/GnZ0ntQbsAAJLQ4.jpg","","en","","0","1","0","https://x.com/undefined/status/1906840050505240630","827621713496010752",
"1900681458005545015","Fri Mar 14 22:52:27 +0000 2025","2950","pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls pls https://t.co/IAt1t3SG7K","1900681458005545015","https://pbs.twimg.com/media/GmCTtp1XsAAudrS.jpg","","en","","8","7","381","https://x.com/undefined/status/1900681458005545015","1325138413658365954",
"1908250939502235851","Fri Apr 04 20:12:06 +0000 2025","1","In MLK P@lestine members of within our last lifetime uncover this history in an exploration of King s relationship to Pali past and present through a review of his travel logs his public support for BDS against South-Apartheid and more...","1908251252779295000","","7a_Zee","en","","0","1","0","https://x.com/undefined/status/1908251252779295000","344332639",
"1796140834666230236","Thu May 30 11:25:20 +0000 2024","512","️ : ดู และสวนโพด้วย : hey you : เลิศๆ : พูห์พาเวล ! อ๊ากกกก มานขู่อีกแยะ55555555555555 MISTINE LIVE WITH POOHPAVEL #MISTINExPOOHPAVEL ﾟ ⁺ #ดื่มด่ำมนต์เสน่ห์กับพูห์พาเวล https://t.co/3eaRwIbfCh","1796140834666230236","https://pbs.twimg.com/amplify_video_thumb/1796140779259510785/img/8mN6igv6XWrQsCEi.jpg","","th","","2","1","380","https://x.com/undefined/status/1796140834666230236","1380780004942913539",
"1784587649266974834","Sun Apr 28 14:17:06 +0000 2024","472","ก่อนมาเป็นอัศวินให้เจ้าหญิง ซลลนเป็นผู้สืบทอดตำแหน่งลอร์ดแห่งกลาสโต เป็นดินแดนที่มีความเชื่อเรื่องหมาป่าสีน้ำเงิน และ เป็นเมืองที่รุ่งเรืองจากการค้นพบแร่ทองแดง ที่สำคัญ เป็นญาติกับชีอนด้วยนะ 5555555555 แต่ชีอนเป็นอารมณ์ลูกคุณหนูที่ชอบหนีออกจากบ้านมาเล่นด้วย เอนดุมาก https://t.co/Dd6BnIdGQL","1784587649266974834","https://pbs.twimg.com/media/GMQgxzubcAAy-EU.jpg","","th","","4","2","864","https://x.com/undefined/status/1784587649266974834","155196441",
"1898992188316697049","Mon Mar 10 06:59:53 +0000 2025","2992","Celine ทำเพิร์ธแซนต้าถึงมากกกกกกกก Celine ทำเพิร์ธแซนต้าถึงมากกกกกกกก Celine ทำเพิร์ธแซนต้าถึงมากกกกกกกก Celine ทำเพิร์ธแซนต้าถึงมากกกกกกกก Celine ทำเพิร์ธแซนต้าถึงมากกกกกกกก Celine ทำเพิร์ธแซนต้าถึงมากกกกกกกก https://t.co/aQUQ8BwrLD","1898992188316697049","https://pbs.twimg.com/media/GlqTUdtagAAUoI3.jpg","","th","","5","4","1671","https://x.com/undefined/status/1898992188316697049","1386193692927533066",
"1796178069864010200","Thu May 30 13:53:17 +0000 2024","335","พี่นเรศหล่อมาก MISTINE LIVE WITH POOHPAVEL #MISTINExPOOHPAVEL ꔛ #pavelphoom @pavelphoom ̩͙ ⤾·˚ ༘ https://t.co/962KJJc3nM","1796178069864010200","https://pbs.twimg.com/media/GO1ObQGXwAAOc-9.jpg","","und","","3","3","203","https://x.com/undefined/status/1796178069864010200","1104387095366270976",
"1877237811310465453","Thu Jan 09 06:15:46 +0000 2025","261","คุณหนูน้องเอสมาก ลุคนี้ให้10ผ่านน สวยแบบพาสเทล สวยละมุนหวาน200% ꒰ #est_rvp ꒱ྀི https://t.co/1lZ8oU3buW","1877237811310465453","https://pbs.twimg.com/media/Gg1J1nGaMAIrR_s.jpg","","th","","0","0","163","https://x.com/undefined/status/1877237811310465453","1397244091151249413",
"1908869869866484029","Sun Apr 06 13:10:16 +0000 2025","2","Post real pictures and videos while saying you stand with P@lestine instead of AI generated.... So that you can see how much horrible a man can be","1908869869866484029","","","en","","0","0","0","https://x.com/undefined/status/1908869869866484029","2817246842",
"1902701891831681507","Fri Mar 21 13:52:54 +0000 2025","1","@GuyDelareya @bzalma @BonsaiSky Just like you denied P@leştinê Hõlòcäust so I denied Oct 7th attack","1903082392652300483","","GuyDelareya","en","","0","2","0","https://x.com/undefined/status/1903082392652300483","1396964010948501505",
"1796142154152079537","Thu May 30 11:30:34 +0000 2024","213","พุพุส่งจุ๊บเติมบุญให้มัมหมี MISTINE LIVE WITH POOHPAVEL #MISTINExPOOHPAVEL https://t.co/sm8gwlfUYe","1796142154152079537","https://pbs.twimg.com/ext_tw_video_thumb/1796142117406064640/pu/img/8sKrbDuNYSz_gjQk.jpg","","und","","1","0","130","https://x.com/undefined/status/1796142154152079537","1104387095366270976",
"1766081732405789122","Fri Mar 08 12:41:11 +0000 2024","791","ไม่เล่น กล้องใกล้คือเราจะขิต POOHPAVEL X MISTINE #MistinexPoohPavel https://t.co/dNCnaN7f2d","1766081732405789122","https://pbs.twimg.com/media/GIJh93pa4AAXuCy.jpg","","th","","5","2","471","https://x.com/undefined/status/1766081732405789122","1104387095366270976",
"1900848937634025541","Sat Mar 15 10:01:05 +0000 2025","1","@JlNSONYEONDAN There are lot of people who believe whoever is pro P@lestine is pro boycot... Btw solo thing ","1900849725189845049","","JlNSONYEONDAN","en","","0","1","0","https://x.com/undefined/status/1900849725189845049","2817246842",
"1838535617921323292","Tue Sep 24 11:07:04 +0000 2024","676"," พีอยากให้ทุกคนเห็นมุมมองของพีมากขึ้น เห็นตัวตนของพีมากขึ้น เรามา back to basic ดีกว่า เป็นพีเหมือนกันแต่อาจจะเป็นพีในมุมที่ทุกคนยังไม่เคยเห็น อย่างการสัมครั้งนี้พีก็ไม่แต่งหน้าด้วย เรารู้จักกันมาสักพักนึงละ เราเข้าใจกันมาสักพักนึงละ รักพีในทุกเวอร์ชั่นคับㅠㅠ #UNDRESS_PPKrit https://t.co/vX43zyc3Pe","1838535617921323292","https://pbs.twimg.com/ext_tw_video_thumb/1838535499658727427/pu/img/3KwENwxonczBpgCm.jpg","","th","","5","0","976","https://x.com/undefined/status/1838535617921323292","833214668294410240",
"1895578500855447612","Fri Feb 28 21:01:01 +0000 2025","0","@xScoresx Which ones love p*lestine again?","1895579986029166940","","xScoresx","en","","0","2","0","https://x.com/undefined/status/1895579986029166940","1310249867147653125",
"1829912123507687533","Sat Aug 31 16:00:23 +0000 2024","290","รวมรูปความทรงจำจากไอจีน้องพี ㅠㅠ พรชีวันเป็นกองละครที่มีแต่ความทรงจำดีๆ กับมิตรภาพดีๆให้ปีปีจริงๆ รักน้องพีมาก เรามารักเค้าไปเรื่อยๆด้วยกันกันนะะะ #พรชีวันตอนจบ https://t.co/8SdfFkhXWU","1829912123507687533","https://pbs.twimg.com/media/GWUnV60bwAA79SN.jpg","","th","","0","0","268","https://x.com/undefined/status/1829912123507687533","1511024289960849408",
"1890733401818165533","Sat Feb 15 12:02:25 +0000 2025","2317","ใครสั่งให้แลบลิ้นออกมาคะ เอาเข้าไปเดี๋ยวนี้ ใครสั่งให้แลบลิ้นออกมาคะ เอาเข้าไปเดี๋ยวนี้ ใครสั่งให้แลบลิ้นออกมาคะ เอาเข้าไปเดี๋ยวนี้ ใครสั่งให้แลบลิ้นออกมาคะ เอาเข้าไปเดี๋ยวนี้ ใครสั่งให้แลบลิ้นออกมาคะ เอาเข้าไปเดี๋ยวนี้ DestinyclinicVTxPERTH #DestinyClinicPERTH https://t.co/H96D8xbUvF","1890733401818165533","https://pbs.twimg.com/media/Gj08AdDbsAAZaPN.jpg","","th","","18","15","1423","https://x.com/undefined/status/1890733401818165533","1386193692927533066",
"1903247329563643941","Sat Mar 22 02:13:10 +0000 2025","5","@zainnharry @S0methingBehind Oh I forgot there s also a vid of a fan throwing him a p*lestine flag and when he realizes what it is he throws it down","1903268687186161789","","fuglyjeans","en","","0","1","0","https://x.com/undefined/status/1903268687186161789","1585060915229007872",
"1766084308048204027","Fri Mar 08 12:51:25 +0000 2024","1249","พีพี : ขออีกรอบนึงได้มั้ยเธอ ละกิ้นก็ทำให้อะ พียิ้มน่ารักมาก อ้ยๆๆๆ เหมือนแฟนหยอกกันเกินคุนน้า นี่เขินㅠ.ㅠ #เสนอตัว_OfficialMV https://t.co/vkIdtARCQN","1766084308048204027","https://pbs.twimg.com/ext_tw_video_thumb/1766084249722249216/pu/img/hAHsIZveFCxHPqen.jpg","","th","","13","0","2368","https://x.com/undefined/status/1766084308048204027","833214668294410240",
"1890725910245953817","Sat Feb 15 11:32:39 +0000 2025","620","กุบอกแล้วว่าอย่าเล่นระบบกับเพิร์ธธนพนธ์ กุบอกแล้วว่าอย่าเล่นระบบกับเพิร์ธธนพนธ์ กุบอกแล้วว่าอย่าเล่นระบบกับเพิร์ธธนพนธ์ กุบอกแล้วว่าอย่าเล่นระบบกับเพิร์ธธนพนธ์ กุบอกแล้วว่าอย่าเล่นระบบกับเพิร์ธธนพนธ์ DestinyclinicVTxPERTH #DestinyClinicPERTH https://t.co/PnKI6jwE7t","1890725910245953817","https://pbs.twimg.com/ext_tw_video_thumb/1890716325980536832/pu/img/3rrccR4olL9pmEdG.jpg","","th","","3","1","312","https://x.com/undefined/status/1890725910245953817","1386193692927533066",
"1903117444698566994","Wed Mar 26 19:19:06 +0000 2025","0","@TatianaSiegel27 @Variety shame on you for targeting any actor or actress that support pa/estine. history will remember you as morally depraved","1904976423518916746","","TatianaSiegel27","en","","0","0","0","https://x.com/undefined/status/1904976423518916746","889401668818927617",
"1901516465582542993","Mon Mar 17 06:10:28 +0000 2025","745","p t : ( อธิฐานing ) : อันนี้สวดมนต์ปะเนี่ย คือ 53653536353535365335535353 ติดเล่นมาก โคตรน้องเอส 63736373636366363 ꒰ #est_rvp @EstRvp ꒱ https://t.co/KsiwDsJbqc","1901516465582542993","https://pbs.twimg.com/amplify_video_thumb/1901516452513058816/img/cRkpO0ItZkeeKL0s.jpg","","th","","2","0","407","https://x.com/undefined/status/1901516465582542993","1895523180271583235",
"1840257970451501385","Sun Sep 29 05:11:05 +0000 2024","479","Because it's not that complicated. Just open your heart and eyes and you cannot but stand with P|estine ! https://t.co/40nEipYfWK","1840257970451501385","https://pbs.twimg.com/ext_tw_video_thumb/1840257903309082624/pu/img/JXCss-TxsZs8__30.jpg","","en","","3","16","207","https://x.com/undefined/status/1840257970451501385","202525081",
"1909001560019116340","Sun Apr 06 21:53:34 +0000 2025","3","The argument that k*mala supported g*nocide and that tr*mp was ultimately the better choice is just BAFFLING and I ll never get it. What is orange doing to help? And mind you people in P*lestine were literally BEGGING yall to not vote that man in this country is full of idiots","1909001560019116340","","","en","","0","0","0","https://x.com/undefined/status/1909001560019116340","1815922208386191360",
"1907996581518856593","Fri Apr 04 03:20:08 +0000 2025","9","me showing up to the @musicboxtheatre in two weeks","1907996581518856593","","","en","","0","1","2","https://x.com/undefined/status/1907996581518856593","176439834",
"1896578583650566489","Mon Mar 03 15:09:05 +0000 2025","1758","เลือกรักเพิร์ธแซนต้าไม่มีผิดหวังแน่นอน เลือกรักเพิร์ธแซนต้าไม่มีผิดหวังแน่นอน เลือกรักเพิร์ธแซนต้าไม่มีผิดหวังแน่นอน เลือกรักเพิร์ธแซนต้าไม่มีผิดหวังแน่นอน เลือกรักเพิร์ธแซนต้าไม่มีผิดหวังแน่นอน https://t.co/fi8d858vqH","1896578583650566489","https://pbs.twimg.com/media/GlIAK2XWUAEYjBU.jpg","","th","","16","10","1062","https://x.com/undefined/status/1896578583650566489","1386193692927533066",
"1908263791454040392","Fri Apr 04 23:02:35 +0000 2025","3","@zel1857 Hi Zhanna Many thanks for REPOSTING of my There was NEVER a Two State Solution in the minds of ARABS... CORRECTION of FATALITY Figures... The N@zis &amp; ARABS in british mandatory P@lestine... ROOTS of this Gaza War are UNRWA... STOP CALL them P@lestinians... and 4 https://t.co/Ufc9C0cOXU","1908294153932288150","https://pbs.twimg.com/media/GnufapUXAAAlvmD.jpg","zel1857","en","","0","0","1","https://x.com/undefined/status/1908294153932288150","1739893930970296320",
"1904453003488170031","Tue Mar 25 08:39:13 +0000 2025","4708","หล่อขึ้นหิ้งได้เลยค่ะเพิร์ธ เชิญ หล่อขึ้นหิ้งได้เลยค่ะเพิร์ธ เชิญ หล่อขึ้นหิ้งได้เลยค่ะเพิร์ธ เชิญ หล่อขึ้นหิ้งได้เลยค่ะเพิร์ธ เชิญ หล่อขึ้นหิ้งได้เลยค่ะเพิร์ธ เชิญ https://t.co/hHP7bh1No4","1904453003488170031","https://pbs.twimg.com/media/Gm356McakAA7Ni3.jpg","","th","","13","11","2345","https://x.com/undefined/status/1904453003488170031","1386193692927533066",
"1866733106729980359","Wed Dec 11 06:33:49 +0000 2024","1425","studying matters studying matter studying matte studying matt studying mat studying ma studying m studying studyin studyi study stud stu st s st sta stan stan p stan pl stan pla stan plav stan plave","1866733106729980359","","","en","","9","5","600","https://x.com/undefined/status/1866733106729980359","1317089303286194179",
"1907675155179954498","Thu Apr 03 06:02:54 +0000 2025","11","Little cousin got a mini drone for Eid and we were all watching it while laughing and having a good time but our brothers and sisters in P@lestine would have PTSD from what we were laughing at. What a disgrace we are. They cry and we laugh when watching the same thing.","1907675155179954498","","","en","","1","0","0","https://x.com/undefined/status/1907675155179954498","1631863306540425221",
"1899066189818872078","Mon Mar 10 11:53:57 +0000 2025","1452","เพิร์ธไม่เอาอะไรแล้วจริงๆสายตานั้นน่ะ เพิร์ธไม่เอาอะไรแล้วจริงๆสายตานั้นน่ะ เพิร์ธไม่เอาอะไรแล้วจริงๆสายตานั้นน่ะ เพิร์ธไม่เอาอะไรแล้วจริงๆสายตานั้นน่ะ เพิร์ธไม่เอาอะไรแล้วจริงๆสายตานั้นน่ะ PERTHSANTA X DESTINY #DestinyclinicPerthSanta https://t.co/YM1wVCVahL","1899066189818872078","https://pbs.twimg.com/media/GlrWoCkaoAAOVX0.jpg","","th","","5","4","827","https://x.com/undefined/status/1899066189818872078","1386193692927533066",
"1903646574753845602","Sun Mar 23 22:01:32 +0000 2025","5","@Emeraldwhisper_ @zunderthestairz @turtleduckisa @dinosaursmatee @keepdrivingkc Colonizer. Also Jewish people aren't from Germany only they are almost from all Europe they have their own countries and don't need to 0ccupy any the ones who just left to c0lonize P@lestine are zi0nz because there's a lot who still live peacefully in Europe.","1903930136967127251","","teeftzaddy","en","","0","2","0","https://x.com/undefined/status/1903930136967127251","1042499331117473792",
"1893291219855520139","Sat Feb 22 13:26:17 +0000 2025","1227","ช่วยกูด้วยวาสนาเพิร์ธมาก ช่วยกูด้วยวาสนาเพิร์ธมาก ช่วยกูด้วยวาสนาเพิร์ธมาก ช่วยกูด้วยวาสนาเพิร์ธมาก ช่วยกูด้วยวาสนาเพิร์ธมาก https://t.co/ukmu8k20XD","1893291219855520139","https://pbs.twimg.com/media/GkZSVI_WMAAEKx0.jpg","","th","","7","0","562","https://x.com/undefined/status/1893291219855520139","1386193692927533066",
"1827299632294326358","Sat Aug 24 10:59:16 +0000 2024","256","Chấp niệm Làm càn Tần Ý Nùng 29t tuyệt thế mỹ nhân Đường Nhược Dao 22t nữ thần thế hệ mới Vừa 1 vừa 0 thoả lòng mong mỏi của giới mộ điệu vừa LingOrm vừa OrmLing Biết mong manh nhưng bạn một️tôi một️ manifest https://t.co/ocGy6ErNv3","1827299632294326358","https://pbs.twimg.com/media/GVvfVMjbcAAux2T.jpg","","vi","","10","15","22","https://x.com/undefined/status/1827299632294326358","307742634",
"1827723003515589014","Sun Aug 25 15:01:36 +0000 2024","223"," Thành tâm cầu nguyện ngày mai ô tê pê nhẫn đôi vòng đôi gì cũng đc nhưng xin đừng công khai thành đôi chỉ cần ô tê pê dám trả lời là cả 2 đều ko còn độc thân thì nguyện sống healthy như L và chăm chỉ như O xin hiến tế toàn bộ lũ anti não bò https://t.co/zPuEYdGhXe","1827723003515589014","https://pbs.twimg.com/media/GV1gYrXakAEZbpX.jpg","","vi","","3","16","9","https://x.com/undefined/status/1827723003515589014","307742634",
"1899067601759924326","Mon Mar 10 11:59:33 +0000 2025","455","พี่ เพิร์ธ จู่ โจม แฟน เขา มาก เลย นะ พี่ เพิร์ธ จู่ โจม แฟน เขา มาก เลย นะ พี่ เพิร์ธ จู่ โจม แฟน เขา มาก เลย นะ พี่ เพิร์ธ จู่ โจม แฟน เขา มาก เลย นะ พี่ เพิร์ธ จู่ โจม แฟน เขา มาก เลย นะ PERTHSANTA X DESTINY #DestinyclinicPerthSanta https://t.co/foI2YhzWf4","1899067601759924326","https://pbs.twimg.com/media/GlrX5ktbYAAcw38.jpg","","th","","5","0","338","https://x.com/undefined/status/1899067601759924326","1386193692927533066",
"1903646574753845602","Sun Mar 23 22:08:34 +0000 2025","6","@Emeraldwhisper_ @zunderthestairz @turtleduckisa @dinosaursmatee @keepdrivingkc And I know this? Still don't know why you trying to excuse their col0nization in Palestine. Problem should be solved without going to another country colonize it k!||ing and t0rturing its ppl. Why they didn't try to just live in P@lestine without stealing it?","1903931906313314808","","Emeraldwhisper_","en","","0","1","0","https://x.com/undefined/status/1903931906313314808","1042499331117473792",
"1903646574753845602","Sun Mar 23 22:39:53 +0000 2025","1","@Emeraldwhisper_ @zunderthestairz @turtleduckisa @dinosaursmatee @keepdrivingkc It will happen don't worry P@lestine will always be for Palestinian and Palest!nian only ️","1903939789511884935","","Emeraldwhisper_","en","","0","1","0","https://x.com/undefined/status/1903939789511884935","1042499331117473792",
"1904822871194468850","Wed Mar 26 15:17:28 +0000 2025","0","@LymphOdyssey @MohammedIqbal57 @RealScottRitter It has definitely declared it will not be financing wars abroad which is a good thing while at the same time financing the bombing of babies and children in P@lestine Yemen Syria and Lebanon among others. They forget that everything sown shall be reaped.","1904915612452683925","","LymphOdyssey","en","","0","1","0","https://x.com/undefined/status/1904915612452683925","2817115358",
"1850623138436141330","Sun Oct 27 19:38:33 +0000 2024","4367","จะ Pastsenger หรือ Passenger ฉันไม่ได้พิมพ์ผิดอะไรทั้งนั้นค่ะ แต่เอาจริงๆแล้ว อยากให้มันเป็น Pastsenture เสียด้วยซ้ำ เพราะมันคือ PAST + preSENT + fuTURE อดีต ปัจจุบัน และอนาคต มันจะถูกส่งหาถึงกันด้วยหัวใจและความรัก โอ้วววววว มันสุดยอดมากที่รัก!!","1850623138436141330","","","th","","71","145","2288","https://x.com/undefined/status/1850623138436141330","1420913968747454464",
"1781995250640388206","Sun Apr 21 10:35:50 +0000 2024","1240","Tbh the day i decided to stan Plave i felt a little worried. I thought i might be too old for this. What if i don't belong here? Only to find out that most of PLLIs are noonas","1781995250640388206","","","en","","122","38","187","https://x.com/undefined/status/1781995250640388206","1708815967848120320",
"1752652074071007725","Wed Jan 31 11:16:31 +0000 2024","376","น้องพีพีเปนภูมิแพ้น้ำมูกไหล ตอนจะเช็ดก็ขออนุญาตด้วย เช็ดเส่ดก็บอกเพอเฟคล้ะ เด็กดีมาก #MISTINELatteLipxPPKrit https://t.co/41LRVDpT4O","1752652074071007725","https://pbs.twimg.com/ext_tw_video_thumb/1752652047789563904/pu/img/g6NpReO4BRWnTyI0.jpg","","th","","0","0","519","https://x.com/undefined/status/1752652074071007725","833214668294410240",
"1896280125265817694","Sun Mar 02 19:23:07 +0000 2025","76","This rock at @UMich memorialized three murdered human beings in the name of Free P*lestine movement. Read the room. This vandalism these shenanigans engenders no sympathy for their cause.","1896280125265817694","","","en","","1","12","15","https://x.com/undefined/status/1896280125265817694","45499651",
"1890793745194295798","Sat Feb 15 16:02:12 +0000 2025","947","เพิร์ธหล่อมากกกกกกกกกกกกกกกกกกก เพิร์ธหล่อมากกกกกกกกกกกกกกกกกกก เพิร์ธหล่อมากกกกกกกกกกกกกกกกกกก เพิร์ธหล่อมากกกกกกกกกกกกกกกกกกก เพิร์ธหล่อมากกกกกกกกกกกกกกกกกกก DestinyclinicVTxPERTH #PerthTanapon #KDPPE #DestinyClinicPERTH https://t.co/RJ8OlB4fab","1890793745194295798","https://pbs.twimg.com/media/Gj1y4rkawAAhLvk.jpg","","th","","4","1","431","https://x.com/undefined/status/1890793745194295798","1386193692927533066",
"1780029489302659259","Tue Apr 16 00:24:36 +0000 2024","629","พี่เจ : ทุกครั้งที่น้องพีพีเค้าโทรมาหา มันเป็นอะไรไม่รู้ที่ทุกคนจะต้องรวมตัวกันเพื่อไปหาพีพี พี่ท้อป : พีอยากเปียก พี่ก็พร้อมเปียกไปพร้อมหนู พี่นุ้ก : วันนี้ทุกคนออกมาเพราะพี y y น้องพีพีเค้าเป็นที่รักของทุกคนมากเลยเน้อ อยากทำอะไรพี่ๆทุกคนพร้อมซัพหมดน้องเล็กของพี่ๆหนิ https://t.co/RL6nTjs3Pb","1780029489302659259","https://pbs.twimg.com/ext_tw_video_thumb/1780029461523755008/pu/img/gRb550WgRhNZ7pGZ.jpg","","th","","3","0","1008","https://x.com/undefined/status/1780029489302659259","833214668294410240",
"1727815673244430842","Thu Nov 23 22:25:32 +0000 2023","203","من محکومم به جدایی از کسایی که با تموم وجودم دوستشون دارم، من محکومم به نگفتن ها، به عقده شدن ها، به اشک های یواشکی.","1727815673244430842","","","fa","","0","2","6","https://x.com/undefined/status/1727815673244430842","1283138903638249473",
"1756945654130303332","Mon Feb 12 07:37:41 +0000 2024","745","นี่ชอบหุ่นน้องพีพีมาก แบบมีร่อง 11 ไม่ได้ลีนจนเกินไป คือทำคนตายได้ㅠ.ㅠ https://t.co/dY4vV7bNjl","1756945654130303332","https://pbs.twimg.com/media/GGHswHybYAAbxtS.jpg","","th","","12","0","1392","https://x.com/undefined/status/1756945654130303332","833214668294410240",
